| Kernel Combination                                              |   Initialization Number |   Epoch Number |   Training Loss |
| RQ + RQ + RQ + RQ * SE * SE                                     |                       1 |            400 |         6.01761 |
| RQ + RQ + RQ + RQ * SE * SE                                     |                       1 |            500 |         5.5452  |
| RQ + RQ + RQ * RQ + SE + SE                                     |                       1 |              0 |        45.7994  |
| RQ + RQ + RQ * RQ + SE + SE                                     |                       1 |            100 |         8.52821 |
| RQ + RQ + RQ * RQ + SE + SE                                     |                       1 |            200 |         6.66683 |
| RQ + RQ + RQ * RQ + SE + SE                                     |                       1 |            300 |         5.79209 |
| RQ + RQ + RQ * RQ + SE + SE                                     |                       1 |            400 |         5.25038 |
| RQ + RQ + RQ * RQ + SE + SE                                     |                       1 |            500 |         4.87258 |
| RQ + RQ + RQ * RQ + SE * SE                                     |                       1 |              0 |        56.4843  |
| RQ + RQ + RQ * RQ + SE * SE                                     |                       1 |            100 |        10.1054  |
| RQ + RQ + RQ * RQ + SE * SE                                     |                       1 |            200 |         7.78313 |
| RQ + RQ + RQ * RQ + SE * SE                                     |                       1 |            300 |         6.69071 |
| RQ + RQ + RQ * RQ + SE * SE                                     |                       1 |            400 |         6.01399 |
| RQ + RQ + RQ * RQ + SE * SE                                     |                       1 |            500 |         5.54199 |
| RQ + RQ + RQ * RQ * SE + SE                                     |                       1 |              0 |        56.1733  |
| RQ + RQ + RQ * RQ * SE + SE                                     |                       1 |            100 |        10.0987  |
| RQ + RQ + RQ * RQ * SE + SE                                     |                       1 |            200 |         7.77817 |
| RQ + RQ + RQ * RQ * SE + SE                                     |                       1 |            300 |         6.68657 |
| RQ + RQ + RQ * RQ * SE + SE                                     |                       1 |            400 |         6.01035 |
| RQ + RQ + RQ * RQ * SE + SE                                     |                       1 |            500 |         5.53868 |
| RQ + RQ + RQ * RQ * SE * SE                                     |                       1 |              0 |        74.0251  |
| RQ + RQ + RQ * RQ * SE * SE                                     |                       1 |            100 |        12.724   |
| RQ + RQ + RQ * RQ * SE * SE                                     |                       1 |            200 |         9.63677 |
| RQ + RQ + RQ * RQ * SE * SE                                     |                       1 |            300 |         8.18307 |
| RQ + RQ + RQ * RQ * SE * SE                                     |                       1 |            400 |         7.28224 |
| RQ + RQ + RQ * RQ * SE * SE                                     |                       1 |            500 |         6.65379 |
| RQ + RQ * RQ + RQ * SE + SE                                     |                       1 |              0 |        56.6362  |
| RQ + RQ * RQ + RQ * SE + SE                                     |                       1 |            100 |        10.1048  |
| RQ + RQ * RQ + RQ * SE + SE                                     |                       1 |            200 |         7.78185 |
| RQ + RQ * RQ + RQ * SE + SE                                     |                       1 |            300 |         6.6892  |
| RQ + RQ * RQ + RQ * SE + SE                                     |                       1 |            400 |         6.01236 |
| RQ + RQ * RQ + RQ * SE + SE                                     |                       1 |            500 |         5.54029 |
| RQ + RQ * RQ + RQ * SE * SE                                     |                       1 |              0 |        74.0191  |
| RQ + RQ * RQ + RQ * SE * SE                                     |                       1 |            100 |        12.7235  |
| RQ + RQ * RQ + RQ * SE * SE                                     |                       1 |            200 |         9.63644 |
| RQ + RQ * RQ + RQ * SE * SE                                     |                       1 |            300 |         8.18278 |
| RQ + RQ * RQ + RQ * SE * SE                                     |                       1 |            400 |         7.28199 |
| RQ + RQ * RQ + RQ * SE * SE                                     |                       1 |            500 |         6.65357 |
| RQ + RQ * RQ * RQ + SE + SE                                     |                       1 |              0 |        56.1835  |
| RQ + RQ * RQ * RQ + SE + SE                                     |                       1 |            100 |        10.0983  |
| RQ + RQ * RQ * RQ + SE + SE                                     |                       1 |            200 |         7.77787 |
| RQ + RQ * RQ * RQ + SE + SE                                     |                       1 |            300 |         6.68631 |
| RQ + RQ * RQ * RQ + SE + SE                                     |                       1 |            400 |         6.0101  |
| RQ + RQ * RQ * RQ + SE + SE                                     |                       1 |            500 |         5.53844 |
| RQ + RQ * RQ * RQ + SE * SE                                     |                       1 |              0 |        74.0123  |
| RQ + RQ * RQ * RQ + SE * SE                                     |                       1 |            100 |        12.7232  |
| RQ + RQ * RQ * RQ + SE * SE                                     |                       1 |            200 |         9.63624 |
| RQ + RQ * RQ * RQ + SE * SE                                     |                       1 |            300 |         8.18264 |
| RQ + RQ * RQ * RQ + SE * SE                                     |                       1 |            400 |         7.28188 |
| RQ + RQ * RQ * RQ + SE * SE                                     |                       1 |            500 |         6.65347 |
| RQ + RQ * RQ * RQ * SE + SE                                     |                       1 |              0 |        73.4455  |
| RQ + RQ * RQ * RQ * SE + SE                                     |                       1 |            100 |        12.7101  |
| RQ + RQ * RQ * RQ * SE + SE                                     |                       1 |            200 |         9.6265  |
| RQ + RQ * RQ * RQ * SE + SE                                     |                       1 |            300 |         8.1745  |
| RQ + RQ * RQ * RQ * SE + SE                                     |                       1 |            400 |         7.27472 |
| RQ + RQ * RQ * RQ * SE + SE                                     |                       1 |            500 |         6.64699 |
| RQ + RQ * RQ * RQ * SE * SE                                     |                       1 |              0 |       109.382   |
| RQ + RQ * RQ * RQ * SE * SE                                     |                       1 |            100 |        17.9517  |
| RQ + RQ * RQ * RQ * SE * SE                                     |                       1 |            200 |        13.3393  |
| RQ + RQ * RQ * RQ * SE * SE                                     |                       1 |            300 |        11.1653  |
| RQ + RQ * RQ * RQ * SE * SE                                     |                       1 |            400 |         9.8177  |
| RQ + RQ * RQ * RQ * SE * SE                                     |                       1 |            500 |         8.87728 |
| RQ * RQ + RQ * RQ + SE + SE                                     |                       1 |              0 |        58.1227  |
| RQ * RQ + RQ * RQ + SE + SE                                     |                       1 |            100 |        10.138   |
| RQ * RQ + RQ * RQ + SE + SE                                     |                       1 |            200 |         7.80274 |
| RQ * RQ + RQ * RQ + SE + SE                                     |                       1 |            300 |         6.70465 |
| RQ * RQ + RQ * RQ + SE + SE                                     |                       1 |            400 |         6.02467 |
| RQ * RQ + RQ * RQ + SE + SE                                     |                       1 |            500 |         5.55047 |
| RQ * RQ + RQ * RQ + SE * SE                                     |                       1 |              0 |        74.0058  |
| RQ * RQ + RQ * RQ + SE * SE                                     |                       1 |            100 |        12.7228  |
| RQ * RQ + RQ * RQ + SE * SE                                     |                       1 |            200 |         9.63596 |
| RQ * RQ + RQ * RQ + SE * SE                                     |                       1 |            300 |         8.1824  |
| RQ * RQ + RQ * RQ + SE * SE                                     |                       1 |            400 |         7.28166 |
| RQ * RQ + RQ * RQ + SE * SE                                     |                       1 |            500 |         6.65327 |
| RQ * RQ + RQ * RQ * SE + SE                                     |                       1 |              0 |        73.4457  |
| RQ * RQ + RQ * RQ * SE + SE                                     |                       1 |            100 |        12.71    |
| RQ * RQ + RQ * RQ * SE + SE                                     |                       1 |            200 |         9.62643 |
| RQ * RQ + RQ * RQ * SE + SE                                     |                       1 |            300 |         8.17445 |
| RQ * RQ + RQ * RQ * SE + SE                                     |                       1 |            400 |         7.27467 |
| RQ * RQ + RQ * RQ * SE + SE                                     |                       1 |            500 |         6.64694 |
| RQ * RQ + RQ * RQ * SE * SE                                     |                       1 |              0 |       109.379   |
| RQ * RQ + RQ * RQ * SE * SE                                     |                       1 |            100 |        17.9513  |
| RQ * RQ + RQ * RQ * SE * SE                                     |                       1 |            200 |        13.3388  |
| RQ * RQ + RQ * RQ * SE * SE                                     |                       1 |            300 |        11.1649  |
| RQ * RQ + RQ * RQ * SE * SE                                     |                       1 |            400 |         9.81731 |
| RQ * RQ + RQ * RQ * SE * SE                                     |                       1 |            500 |         8.87693 |
| RQ * RQ * RQ + RQ * SE + SE                                     |                       1 |              0 |        74.6062  |
| RQ * RQ * RQ + RQ * SE + SE                                     |                       1 |            100 |        12.7279  |
| RQ * RQ * RQ + RQ * SE + SE                                     |                       1 |            200 |         9.63701 |
| RQ * RQ * RQ + RQ * SE + SE                                     |                       1 |            300 |         8.1819  |
| RQ * RQ * RQ + RQ * SE + SE                                     |                       1 |            400 |         7.28038 |
| RQ * RQ * RQ + RQ * SE + SE                                     |                       1 |            500 |         6.65151 |
| RQ * RQ * RQ + RQ * SE * SE                                     |                       1 |              0 |       109.376   |
| RQ * RQ * RQ + RQ * SE * SE                                     |                       1 |            100 |        17.951   |
| RQ * RQ * RQ + RQ * SE * SE                                     |                       1 |            200 |        13.3385  |
| RQ * RQ * RQ + RQ * SE * SE                                     |                       1 |            300 |        11.1646  |
| RQ * RQ * RQ + RQ * SE * SE                                     |                       1 |            400 |         9.81703 |
| RQ * RQ * RQ + RQ * SE * SE                                     |                       1 |            500 |         8.87666 |
| RQ * RQ * RQ * RQ + SE + SE                                     |                       1 |              0 |        73.9814  |
| RQ * RQ * RQ * RQ + SE + SE                                     |                       1 |            100 |        12.7162  |
| RQ * RQ * RQ * RQ + SE + SE                                     |                       1 |            200 |         9.62993 |
| RQ * RQ * RQ * RQ + SE + SE                                     |                       1 |            300 |         8.1768  |
| RQ * RQ * RQ * RQ + SE + SE                                     |                       1 |            400 |         7.27639 |
| RQ * RQ * RQ * RQ + SE + SE                                     |                       1 |            500 |         6.64823 |
| RQ * RQ * RQ * RQ + SE * SE                                     |                       1 |              0 |       109.374   |
| RQ * RQ * RQ * RQ + SE * SE                                     |                       1 |            100 |        17.952   |
| RQ * RQ * RQ * RQ + SE * SE                                     |                       1 |            200 |        13.3393  |
| RQ * RQ * RQ * RQ + SE * SE                                     |                       1 |            300 |        11.1652  |
| RQ * RQ * RQ * RQ + SE * SE                                     |                       1 |            400 |         9.81768 |
| RQ * RQ * RQ * RQ + SE * SE                                     |                       1 |            500 |         8.87729 |
| RQ * RQ * RQ * RQ * SE + SE                                     |                       1 |              0 |       107.839   |
| RQ * RQ * RQ * RQ * SE + SE                                     |                       1 |            100 |        17.9113  |
| RQ * RQ * RQ * RQ * SE + SE                                     |                       1 |            200 |        13.3088  |
| RQ * RQ * RQ * RQ * SE + SE                                     |                       1 |            300 |        11.1397  |
| RQ * RQ * RQ * RQ * SE + SE                                     |                       1 |            400 |         9.79517 |
| RQ * RQ * RQ * RQ * SE + SE                                     |                       1 |            500 |         8.85692 |
| RQ * RQ * RQ * RQ * SE * SE                                     |                       1 |              0 |       218.377   |
| RQ * RQ * RQ * RQ * SE * SE                                     |                       1 |            100 |        33.6164  |
| RQ * RQ * RQ * RQ * SE * SE                                     |                       1 |            200 |        24.4337  |
| RQ * RQ * RQ * RQ * SE * SE                                     |                       1 |            300 |        20.1072  |
| RQ * RQ * RQ * RQ * SE * SE                                     |                       1 |            400 |        17.4278  |
| RQ * RQ * RQ * RQ * SE * SE                                     |                       1 |            500 |        15.5591  |
| RQ + RQ + RQ + SE + SE + SE                                     |                       1 |              0 |        50.0083  |
| RQ + RQ + RQ + SE + SE + SE                                     |                       1 |            100 |         8.34051 |
| RQ + RQ + RQ + SE + SE + SE                                     |                       1 |            200 |         6.20824 |
| RQ + RQ + RQ + SE + SE + SE                                     |                       1 |            300 |         5.43058 |
| RQ + RQ + RQ + SE + SE + SE                                     |                       1 |            400 |         4.95486 |
| RQ + RQ + RQ + SE + SE + SE                                     |                       1 |            500 |         4.6224  |
| RQ + RQ + RQ + SE + SE * SE                                     |                       1 |              0 |        48.3407  |
| RQ + RQ + RQ + SE + SE * SE                                     |                       1 |            100 |         8.65032 |
| RQ + RQ + RQ + SE + SE * SE                                     |                       1 |            200 |         6.74882 |
| RQ + RQ + RQ + SE + SE * SE                                     |                       1 |            300 |         5.85758 |
| RQ + RQ + RQ + SE + SE * SE                                     |                       1 |            400 |         5.30661 |
| RQ + RQ + RQ + SE + SE * SE                                     |                       1 |            500 |         4.92276 |
| RQ + RQ + RQ + SE * SE * SE                                     |                       1 |              0 |        56.9676  |
| RQ + RQ + RQ + SE * SE * SE                                     |                       1 |            100 |        10.1399  |
| RQ + RQ + RQ + SE * SE * SE                                     |                       1 |            200 |         7.80541 |
| RQ + RQ + RQ + SE * SE * SE                                     |                       1 |            300 |         6.70815 |
| RQ + RQ + RQ + SE * SE * SE                                     |                       1 |            400 |         6.02879 |
| RQ + RQ + RQ + SE * SE * SE                                     |                       1 |            500 |         5.55511 |
| RQ + RQ + RQ * SE + SE + SE                                     |                       1 |              0 |        45.9468  |
| RQ + RQ + RQ * SE + SE + SE                                     |                       1 |            100 |         8.53155 |
| RQ + RQ + RQ * SE + SE + SE                                     |                       1 |            200 |         6.66901 |
| RQ + RQ + RQ * SE + SE + SE                                     |                       1 |            300 |         5.79375 |
| RQ + RQ + RQ * SE + SE + SE                                     |                       1 |            400 |         5.25173 |
| RQ + RQ + RQ * SE + SE + SE                                     |                       1 |            500 |         4.87372 |
| RQ + RQ + RQ * SE + SE * SE                                     |                       1 |              0 |        56.5348  |
| RQ + RQ + RQ * SE + SE * SE                                     |                       1 |            100 |        10.1086  |
| RQ + RQ + RQ * SE + SE * SE                                     |                       1 |            200 |         7.78528 |
| RQ + RQ + RQ * SE + SE * SE                                     |                       1 |            300 |         6.69241 |
| RQ + RQ + RQ * SE + SE * SE                                     |                       1 |            400 |         6.01543 |
| RQ + RQ + RQ * SE + SE * SE                                     |                       1 |            500 |         5.54325 |
| RQ + RQ + RQ * SE * SE + SE                                     |                       1 |              0 |        56.1783  |
| RQ + RQ + RQ * SE * SE + SE                                     |                       1 |            100 |        10.0996  |
| RQ + RQ + RQ * SE * SE + SE                                     |                       1 |            200 |         7.77875 |
| RQ + RQ + RQ * SE * SE + SE                                     |                       1 |            300 |         6.68703 |
| RQ + RQ + RQ * SE * SE + SE                                     |                       1 |            400 |         6.01074 |
| RQ + RQ + RQ * SE * SE + SE                                     |                       1 |            500 |         5.53903 |
| RQ + RQ + RQ * SE * SE * SE                                     |                       1 |              0 |        74.0383  |
| RQ + RQ + RQ * SE * SE * SE                                     |                       1 |            100 |        12.7247  |
| RQ + RQ + RQ * SE * SE * SE                                     |                       1 |            200 |         9.63719 |
| RQ + RQ + RQ * SE * SE * SE                                     |                       1 |            300 |         8.18336 |
| RQ + RQ + RQ * SE * SE * SE                                     |                       1 |            400 |         7.28246 |
| RQ + RQ + RQ * SE * SE * SE                                     |                       1 |            500 |         6.65398 |
| RQ + RQ * RQ + SE + SE + SE                                     |                       1 |              0 |        45.9283  |
| RQ + RQ * RQ + SE + SE + SE                                     |                       1 |            100 |         8.52924 |
| RQ + RQ * RQ + SE + SE + SE                                     |                       1 |            200 |         6.66736 |
| RQ + RQ * RQ + SE + SE + SE                                     |                       1 |            300 |         5.79241 |
| RQ + RQ * RQ + SE + SE + SE                                     |                       1 |            400 |         5.25056 |
| RQ + RQ * RQ + SE + SE + SE                                     |                       1 |            500 |         4.87266 |
| RQ + RQ * RQ + SE + SE * SE                                     |                       1 |              0 |        56.4606  |
| RQ + RQ * RQ + SE + SE * SE                                     |                       1 |            100 |        10.1044  |
| RQ + RQ * RQ + SE + SE * SE                                     |                       1 |            200 |         7.78235 |
| RQ + RQ * RQ + SE + SE * SE                                     |                       1 |            300 |         6.69005 |
| RQ + RQ * RQ + SE + SE * SE                                     |                       1 |            400 |         6.0134  |
| RQ + RQ * RQ + SE + SE * SE                                     |                       1 |            500 |         5.54145 |
| RQ + RQ * RQ + SE * SE * SE                                     |                       1 |              0 |        74.0057  |
| RQ + RQ * RQ + SE * SE * SE                                     |                       1 |            100 |        12.7232  |
| RQ + RQ * RQ + SE * SE * SE                                     |                       1 |            200 |         9.63617 |
| RQ + RQ * RQ + SE * SE * SE                                     |                       1 |            300 |         8.18255 |
| RQ + RQ * RQ + SE * SE * SE                                     |                       1 |            400 |         7.28179 |
| RQ + RQ * RQ + SE * SE * SE                                     |                       1 |            500 |         6.65338 |
| RQ + RQ * RQ * SE + SE + SE                                     |                       1 |              0 |        56.3167  |
| RQ + RQ * RQ * SE + SE + SE                                     |                       1 |            100 |        10.0998  |
| RQ + RQ * RQ * SE + SE + SE                                     |                       1 |            200 |         7.77879 |
| RQ + RQ * RQ * SE + SE + SE                                     |                       1 |            300 |         6.68697 |
| RQ + RQ * RQ * SE + SE + SE                                     |                       1 |            400 |         6.01062 |
| RQ + RQ * RQ * SE + SE + SE                                     |                       1 |            500 |         5.53886 |
| RQ + RQ * RQ * SE + SE * SE                                     |                       1 |              0 |        74.0151  |
| RQ + RQ * RQ * SE + SE * SE                                     |                       1 |            100 |        12.7231  |
| RQ + RQ * RQ * SE + SE * SE                                     |                       1 |            200 |         9.63613 |
| RQ + RQ * RQ * SE + SE * SE                                     |                       1 |            300 |         8.18253 |
| RQ + RQ * RQ * SE + SE * SE                                     |                       1 |            400 |         7.28177 |
| RQ + RQ * RQ * SE + SE * SE                                     |                       1 |            500 |         6.65337 |
| RQ + RQ * RQ * SE * SE + SE                                     |                       1 |              0 |        73.4463  |
| RQ + RQ * RQ * SE * SE + SE                                     |                       1 |            100 |        12.7103  |
| RQ + RQ * RQ * SE * SE + SE                                     |                       1 |            200 |         9.62659 |
| RQ + RQ * RQ * SE * SE + SE                                     |                       1 |            300 |         8.17457 |
| RQ + RQ * RQ * SE * SE + SE                                     |                       1 |            400 |         7.27478 |
| RQ + RQ * RQ * SE * SE + SE                                     |                       1 |            500 |         6.64703 |
| RQ + RQ * RQ * SE * SE * SE                                     |                       1 |              0 |       109.385   |
| RQ + RQ * RQ * SE * SE * SE                                     |                       1 |            100 |        17.9515  |
| RQ + RQ * RQ * SE * SE * SE                                     |                       1 |            200 |        13.3388  |
| RQ + RQ * RQ * SE * SE * SE                                     |                       1 |            300 |        11.1648  |
| RQ + RQ * RQ * SE * SE * SE                                     |                       1 |            400 |         9.81722 |
| RQ + RQ * RQ * SE * SE * SE                                     |                       1 |            500 |         8.87681 |
| RQ * RQ + RQ * SE + SE + SE                                     |                       1 |              0 |        58.6509  |
| RQ * RQ + RQ * SE + SE + SE                                     |                       1 |            100 |        10.1513  |
| RQ * RQ + RQ * SE + SE + SE                                     |                       1 |            200 |         7.81125 |
| RQ * RQ + RQ * SE + SE + SE                                     |                       1 |            300 |         6.71112 |
| RQ * RQ + RQ * SE + SE + SE                                     |                       1 |            400 |         6.02994 |
| RQ * RQ + RQ * SE + SE + SE                                     |                       1 |            500 |         5.55495 |
| RQ * RQ + RQ * SE + SE * SE                                     |                       1 |              0 |        74.0067  |
| RQ * RQ + RQ * SE + SE * SE                                     |                       1 |            100 |        12.7226  |
| RQ * RQ + RQ * SE + SE * SE                                     |                       1 |            200 |         9.63569 |
| RQ * RQ + RQ * SE + SE * SE                                     |                       1 |            300 |         8.18215 |
| RQ * RQ + RQ * SE + SE * SE                                     |                       1 |            400 |         7.28143 |
| RQ * RQ + RQ * SE + SE * SE                                     |                       1 |            500 |         6.65306 |
| RQ * RQ + RQ * SE * SE + SE                                     |                       1 |              0 |        73.4459  |
| RQ * RQ + RQ * SE * SE + SE                                     |                       1 |            100 |        12.71    |
| RQ * RQ + RQ * SE * SE + SE                                     |                       1 |            200 |         9.62644 |
| RQ * RQ + RQ * SE * SE + SE                                     |                       1 |            300 |         8.17445 |
| RQ * RQ + RQ * SE * SE + SE                                     |                       1 |            400 |         7.27467 |
| RQ * RQ + RQ * SE * SE + SE                                     |                       1 |            500 |         6.64695 |
| RQ * RQ + RQ * SE * SE * SE                                     |                       1 |              0 |       109.38    |
| RQ * RQ + RQ * SE * SE * SE                                     |                       1 |            100 |        17.9507  |
| RQ * RQ + RQ * SE * SE * SE                                     |                       1 |            200 |        13.3381  |
| RQ * RQ + RQ * SE * SE * SE                                     |                       1 |            300 |        11.1641  |
| RQ * RQ + RQ * SE * SE * SE                                     |                       1 |            400 |         9.81661 |
| RQ * RQ + RQ * SE * SE * SE                                     |                       1 |            500 |         8.87626 |
| RQ * RQ * RQ + SE + SE + SE                                     |                       1 |              0 |        57.5683  |
| RQ * RQ * RQ + SE + SE + SE                                     |                       1 |            100 |        10.1242  |
| RQ * RQ * RQ + SE + SE + SE                                     |                       1 |            200 |         7.79384 |
| RQ * RQ * RQ + SE + SE + SE                                     |                       1 |            300 |         6.69794 |
| RQ * RQ * RQ + SE + SE + SE                                     |                       1 |            400 |         6.01922 |
| RQ * RQ * RQ + SE + SE + SE                                     |                       1 |            500 |         5.54585 |
| RQ * RQ * RQ + SE + SE * SE                                     |                       1 |              0 |        74.0012  |
| RQ * RQ * RQ + SE + SE * SE                                     |                       1 |            100 |        12.7228  |
| RQ * RQ * RQ + SE + SE * SE                                     |                       1 |            200 |         9.63592 |
| RQ * RQ * RQ + SE + SE * SE                                     |                       1 |            300 |         8.18238 |
| RQ * RQ * RQ + SE + SE * SE                                     |                       1 |            400 |         7.28167 |
| RQ * RQ * RQ + SE + SE * SE                                     |                       1 |            500 |         6.65328 |
| RQ * RQ * RQ + SE * SE * SE                                     |                       1 |              0 |       109.361   |
| RQ * RQ * RQ + SE * SE * SE                                     |                       1 |            100 |        17.9512  |
| RQ * RQ * RQ + SE * SE * SE                                     |                       1 |            200 |        13.3385  |
| RQ * RQ * RQ + SE * SE * SE                                     |                       1 |            300 |        11.1645  |
| RQ * RQ * RQ + SE * SE * SE                                     |                       1 |            400 |         9.81702 |
| RQ * RQ * RQ + SE * SE * SE                                     |                       1 |            500 |         8.87667 |
| RQ * RQ * RQ * SE + SE + SE                                     |                       1 |              0 |        73.8606  |
| RQ * RQ * RQ * SE + SE + SE                                     |                       1 |            100 |        12.7142  |
| RQ * RQ * RQ * SE + SE + SE                                     |                       1 |            200 |         9.62871 |
| RQ * RQ * RQ * SE + SE + SE                                     |                       1 |            300 |         8.17594 |
| RQ * RQ * RQ * SE + SE + SE                                     |                       1 |            400 |         7.27572 |
| RQ * RQ * RQ * SE + SE + SE                                     |                       1 |            500 |         6.6477  |
| RQ * RQ * RQ * SE + SE * SE                                     |                       1 |              0 |       109.375   |
| RQ * RQ * RQ * SE + SE * SE                                     |                       1 |            100 |        17.9515  |
| RQ * RQ * RQ * SE + SE * SE                                     |                       1 |            200 |        13.3387  |
| RQ * RQ * RQ * SE + SE * SE                                     |                       1 |            300 |        11.1647  |
| RQ * RQ * RQ * SE + SE * SE                                     |                       1 |            400 |         9.81719 |
| RQ * RQ * RQ * SE + SE * SE                                     |                       1 |            500 |         8.87682 |
| RQ * RQ * RQ * SE * SE + SE                                     |                       1 |              0 |       107.839   |
| RQ * RQ * RQ * SE * SE + SE                                     |                       1 |            100 |        17.9113  |
| RQ * RQ * RQ * SE * SE + SE                                     |                       1 |            200 |        13.3088  |
| RQ * RQ * RQ * SE * SE + SE                                     |                       1 |            300 |        11.1397  |
| RQ * RQ * RQ * SE * SE + SE                                     |                       1 |            400 |         9.79515 |
| RQ * RQ * RQ * SE * SE + SE                                     |                       1 |            500 |         8.8569  |
| RQ * RQ * RQ * SE * SE * SE                                     |                       1 |              0 |       218.378   |
| RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            100 |        33.612   |
| RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            200 |        24.4321  |
| RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            300 |        20.1062  |
| RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            400 |        17.4269  |
| RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            500 |        15.5581  |
| RQ + RQ + SE + SE + SE + SE                                     |                       1 |              0 |        58.3304  |
| RQ + RQ + SE + SE + SE + SE                                     |                       1 |            100 |         8.95332 |
| RQ + RQ + SE + SE + SE + SE                                     |                       1 |            200 |         6.43668 |
| RQ + RQ + SE + SE + SE + SE                                     |                       1 |            300 |         5.58533 |
| RQ + RQ + SE + SE + SE + SE                                     |                       1 |            400 |         5.0869  |
| RQ + RQ + SE + SE + SE + SE                                     |                       1 |            500 |         4.74162 |
| RQ + RQ + SE + SE + SE * SE                                     |                       1 |              0 |        48.9026  |
| RQ + RQ + SE + SE + SE * SE                                     |                       1 |            100 |         8.68238 |
| RQ + RQ + SE + SE + SE * SE                                     |                       1 |            200 |         6.76957 |
| RQ + RQ + SE + SE + SE * SE                                     |                       1 |            300 |         5.87386 |
| RQ + RQ + SE + SE + SE * SE                                     |                       1 |            400 |         5.32042 |
| RQ + RQ + SE + SE + SE * SE                                     |                       1 |            500 |         4.93499 |
| RQ + RQ + SE + SE * SE * SE                                     |                       1 |              0 |        57.0318  |
| RQ + RQ + SE + SE * SE * SE                                     |                       1 |            100 |        10.1447  |
| RQ + RQ + SE + SE * SE * SE                                     |                       1 |            200 |         7.80845 |
| RQ + RQ + SE + SE * SE * SE                                     |                       1 |            300 |         6.7105  |
| RQ + RQ + SE + SE * SE * SE                                     |                       1 |            400 |         6.03078 |
| RQ + RQ + SE + SE * SE * SE                                     |                       1 |            500 |         5.55686 |
| RQ + RQ + SE * SE + SE * SE                                     |                       1 |              0 |        56.2253  |
| RQ + RQ + SE * SE + SE * SE                                     |                       1 |            100 |        10.1038  |
| RQ + RQ + SE * SE + SE * SE                                     |                       1 |            200 |         7.78148 |
| RQ + RQ + SE * SE + SE * SE                                     |                       1 |            300 |         6.68915 |
| RQ + RQ + SE * SE + SE * SE                                     |                       1 |            400 |         6.01252 |
| RQ + RQ + SE * SE + SE * SE                                     |                       1 |            500 |         5.54059 |
| RQ + RQ + SE * SE * SE * SE                                     |                       1 |              0 |        74.0455  |
| RQ + RQ + SE * SE * SE * SE                                     |                       1 |            100 |        12.7275  |
| RQ + RQ + SE * SE * SE * SE                                     |                       1 |            200 |         9.63892 |
| RQ + RQ + SE * SE * SE * SE                                     |                       1 |            300 |         8.18464 |
| RQ + RQ + SE * SE * SE * SE                                     |                       1 |            400 |         7.2835  |
| RQ + RQ + SE * SE * SE * SE                                     |                       1 |            500 |         6.65487 |
| RQ + RQ * SE + SE + SE + SE                                     |                       1 |              0 |        46.3708  |
| RQ + RQ * SE + SE + SE + SE                                     |                       1 |            100 |         8.53699 |
| RQ + RQ * SE + SE + SE + SE                                     |                       1 |            200 |         6.6723  |
| RQ + RQ * SE + SE + SE + SE                                     |                       1 |            300 |         5.79607 |
| RQ + RQ * SE + SE + SE + SE                                     |                       1 |            400 |         5.25348 |
| RQ + RQ * SE + SE + SE + SE                                     |                       1 |            500 |         4.87507 |
| RQ + RQ * SE + SE + SE * SE                                     |                       1 |              0 |        56.4769  |
| RQ + RQ * SE + SE + SE * SE                                     |                       1 |            100 |        10.1052  |
| RQ + RQ * SE + SE + SE * SE                                     |                       1 |            200 |         7.78289 |
| RQ + RQ * SE + SE + SE * SE                                     |                       1 |            300 |         6.69049 |
| RQ + RQ * SE + SE + SE * SE                                     |                       1 |            400 |         6.01378 |
| RQ + RQ * SE + SE + SE * SE                                     |                       1 |            500 |         5.54178 |
| RQ + RQ * SE + SE * SE * SE                                     |                       1 |              0 |        74.0146  |
| RQ + RQ * SE + SE * SE * SE                                     |                       1 |            100 |        12.7239  |
| RQ + RQ * SE + SE * SE * SE                                     |                       1 |            200 |         9.63654 |
| RQ + RQ * SE + SE * SE * SE                                     |                       1 |            300 |         8.1828  |
| RQ + RQ * SE + SE * SE * SE                                     |                       1 |            400 |         7.28197 |
| RQ + RQ * SE + SE * SE * SE                                     |                       1 |            500 |         6.65354 |
| RQ + RQ * SE * SE + SE + SE                                     |                       1 |              0 |        56.3268  |
| RQ + RQ * SE * SE + SE + SE                                     |                       1 |            100 |        10.1003  |
| RQ + RQ * SE * SE + SE + SE                                     |                       1 |            200 |         7.77914 |
| RQ + RQ * SE * SE + SE + SE                                     |                       1 |            300 |         6.68727 |
| RQ + RQ * SE * SE + SE + SE                                     |                       1 |            400 |         6.01088 |
| RQ + RQ * SE * SE + SE + SE                                     |                       1 |            500 |         5.5391  |
| RQ + RQ * SE * SE + SE * SE                                     |                       1 |              0 |        74.024   |
| RQ + RQ * SE * SE + SE * SE                                     |                       1 |            100 |        12.7233  |
| RQ + RQ * SE * SE + SE * SE                                     |                       1 |            200 |         9.63616 |
| RQ + RQ * SE * SE + SE * SE                                     |                       1 |            300 |         8.18252 |
| RQ + RQ * SE * SE + SE * SE                                     |                       1 |            400 |         7.28173 |
