| Kernel Combination                                                         |   Initialization Number |   Epoch Number |   Training Loss |
| periodic * RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            100 |        33.7256  |
| periodic * RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            200 |        24.5036  |
| periodic * RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            300 |        20.1558  |
| periodic * RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            400 |        17.463   |
| periodic * RQ * RQ * RQ * SE * SE * SE                                     |                       1 |            500 |        15.5854  |
| periodic + RQ + RQ + SE + SE + SE + SE                                     |                       1 |              0 |        82.7279  |
| periodic + RQ + RQ + SE + SE + SE + SE                                     |                       1 |            100 |        10.3595  |
| periodic + RQ + RQ + SE + SE + SE + SE                                     |                       1 |            200 |         7.69035 |
| periodic + RQ + RQ + SE + SE + SE + SE                                     |                       1 |            300 |         6.50519 |
| periodic + RQ + RQ + SE + SE + SE + SE                                     |                       1 |            400 |         5.80152 |
| periodic + RQ + RQ + SE + SE + SE + SE                                     |                       1 |            500 |         5.33118 |
| periodic + RQ + RQ + SE + SE + SE * SE                                     |                       1 |              0 |        82.9122  |
| periodic + RQ + RQ + SE + SE + SE * SE                                     |                       1 |            100 |        12.218   |
| periodic + RQ + RQ + SE + SE + SE * SE                                     |                       1 |            200 |         8.91183 |
| periodic + RQ + RQ + SE + SE + SE * SE                                     |                       1 |            300 |         7.44198 |
| periodic + RQ + RQ + SE + SE + SE * SE                                     |                       1 |            400 |         6.57531 |
| periodic + RQ + RQ + SE + SE + SE * SE                                     |                       1 |            500 |         5.99195 |
| periodic + RQ + RQ + SE + SE * SE * SE                                     |                       1 |              0 |        75.1821  |
| periodic + RQ + RQ + SE + SE * SE * SE                                     |                       1 |            100 |        12.2141  |
| periodic + RQ + RQ + SE + SE * SE * SE                                     |                       1 |            200 |         9.08635 |
| periodic + RQ + RQ + SE + SE * SE * SE                                     |                       1 |            300 |         7.61813 |
| periodic + RQ + RQ + SE + SE * SE * SE                                     |                       1 |            400 |         6.71464 |
| periodic + RQ + RQ + SE + SE * SE * SE                                     |                       1 |            500 |         6.09233 |
| periodic + RQ + RQ + SE * SE + SE * SE                                     |                       1 |              0 |        60.1462  |
| periodic + RQ + RQ + SE * SE + SE * SE                                     |                       1 |            100 |        10.3144  |
| periodic + RQ + RQ + SE * SE + SE * SE                                     |                       1 |            200 |         7.80894 |
| periodic + RQ + RQ + SE * SE + SE * SE                                     |                       1 |            300 |         6.64329 |
| periodic + RQ + RQ + SE * SE + SE * SE                                     |                       1 |            400 |         5.93156 |
| periodic + RQ + RQ + SE * SE + SE * SE                                     |                       1 |            500 |         5.44225 |
| periodic + RQ + RQ + SE * SE * SE * SE                                     |                       1 |              0 |        69.1203  |
| periodic + RQ + RQ + SE * SE * SE * SE                                     |                       1 |            100 |        11.7588  |
| periodic + RQ + RQ + SE * SE * SE * SE                                     |                       1 |            200 |         8.85512 |
| periodic + RQ + RQ + SE * SE * SE * SE                                     |                       1 |            300 |         7.49663 |
| periodic + RQ + RQ + SE * SE * SE * SE                                     |                       1 |            400 |         6.66229 |
| periodic + RQ + RQ + SE * SE * SE * SE                                     |                       1 |            500 |         6.08559 |
| periodic + RQ + RQ * SE + SE + SE + SE                                     |                       1 |              0 |        39.4446  |
| periodic + RQ + RQ * SE + SE + SE + SE                                     |                       1 |            100 |         7.55754 |
| periodic + RQ + RQ * SE + SE + SE + SE                                     |                       1 |            200 |         5.97767 |
| periodic + RQ + RQ * SE + SE + SE + SE                                     |                       1 |            300 |         5.23673 |
| periodic + RQ + RQ * SE + SE + SE + SE                                     |                       1 |            400 |         4.7785  |
| periodic + RQ + RQ * SE + SE + SE + SE                                     |                       1 |            500 |         4.4592  |
| periodic + RQ + RQ * SE + SE + SE * SE                                     |                       1 |              0 |        47.2699  |
| periodic + RQ + RQ * SE + SE + SE * SE                                     |                       1 |            100 |         8.6994  |
| periodic + RQ + RQ * SE + SE + SE * SE                                     |                       1 |            200 |         6.78058 |
| periodic + RQ + RQ * SE + SE + SE * SE                                     |                       1 |            300 |         5.87998 |
| periodic + RQ + RQ * SE + SE + SE * SE                                     |                       1 |            400 |         5.32315 |
| periodic + RQ + RQ * SE + SE + SE * SE                                     |                       1 |            500 |         4.93541 |
| periodic + RQ + RQ * SE + SE * SE * SE                                     |                       1 |              0 |        58.1088  |
| periodic + RQ + RQ * SE + SE * SE * SE                                     |                       1 |            100 |        10.3394  |
| periodic + RQ + RQ * SE + SE * SE * SE                                     |                       1 |            200 |         7.93739 |
| periodic + RQ + RQ * SE + SE * SE * SE                                     |                       1 |            300 |         6.80877 |
| periodic + RQ + RQ * SE + SE * SE * SE                                     |                       1 |            400 |         6.11046 |
| periodic + RQ + RQ * SE + SE * SE * SE                                     |                       1 |            500 |         5.62351 |
| periodic + RQ + RQ * SE * SE + SE + SE                                     |                       1 |              0 |        46.0665  |
| periodic + RQ + RQ * SE * SE + SE + SE                                     |                       1 |            100 |         8.55972 |
| periodic + RQ + RQ * SE * SE + SE + SE                                     |                       1 |            200 |         6.68922 |
| periodic + RQ + RQ * SE * SE + SE + SE                                     |                       1 |            300 |         5.81037 |
| periodic + RQ + RQ * SE * SE + SE + SE                                     |                       1 |            400 |         5.26621 |
| periodic + RQ + RQ * SE * SE + SE + SE                                     |                       1 |            500 |         4.88677 |
| periodic + RQ + RQ * SE * SE + SE * SE                                     |                       1 |              0 |        56.9686  |
| periodic + RQ + RQ * SE * SE + SE * SE                                     |                       1 |            100 |        10.1692  |
| periodic + RQ + RQ * SE * SE + SE * SE                                     |                       1 |            200 |         7.82762 |
| periodic + RQ + RQ * SE * SE + SE * SE                                     |                       1 |            300 |         6.72635 |
| periodic + RQ + RQ * SE * SE + SE * SE                                     |                       1 |            400 |         6.04435 |
| periodic + RQ + RQ * SE * SE + SE * SE                                     |                       1 |            500 |         5.56877 |
| periodic + RQ + RQ * SE * SE * SE + SE                                     |                       1 |              0 |        56.3952  |
| periodic + RQ + RQ * SE * SE * SE + SE                                     |                       1 |            100 |        10.133   |
| periodic + RQ + RQ * SE * SE * SE + SE                                     |                       1 |            200 |         7.80255 |
| periodic + RQ + RQ * SE * SE * SE + SE                                     |                       1 |            300 |         6.70639 |
| periodic + RQ + RQ * SE * SE * SE + SE                                     |                       1 |            400 |         6.02744 |
| periodic + RQ + RQ * SE * SE * SE + SE                                     |                       1 |            500 |         5.55395 |
| periodic + RQ + RQ * SE * SE * SE * SE                                     |                       1 |              0 |        74.5554  |
| periodic + RQ + RQ * SE * SE * SE * SE                                     |                       1 |            100 |        12.8012  |
| periodic + RQ + RQ * SE * SE * SE * SE                                     |                       1 |            200 |         9.69038 |
| periodic + RQ + RQ * SE * SE * SE * SE                                     |                       1 |            300 |         8.2258  |
| periodic + RQ + RQ * SE * SE * SE * SE                                     |                       1 |            400 |         7.31841 |
| periodic + RQ + RQ * SE * SE * SE * SE                                     |                       1 |            500 |         6.6855  |
| periodic + RQ * RQ + SE + SE + SE + SE                                     |                       1 |              0 |        39.5216  |
| periodic + RQ * RQ + SE + SE + SE + SE                                     |                       1 |            100 |         7.49748 |
| periodic + RQ * RQ + SE + SE + SE + SE                                     |                       1 |            200 |         5.93721 |
| periodic + RQ * RQ + SE + SE + SE + SE                                     |                       1 |            300 |         5.20491 |
| periodic + RQ * RQ + SE + SE + SE + SE                                     |                       1 |            400 |         4.75161 |
| periodic + RQ * RQ + SE + SE + SE + SE                                     |                       1 |            500 |         4.43554 |
| periodic + RQ * RQ + SE + SE + SE * SE                                     |                       1 |              0 |        46.0826  |
| periodic + RQ * RQ + SE + SE + SE * SE                                     |                       1 |            100 |         8.54349 |
| periodic + RQ * RQ + SE + SE + SE * SE                                     |                       1 |            200 |         6.67863 |
| periodic + RQ * RQ + SE + SE + SE * SE                                     |                       1 |            300 |         5.80236 |
| periodic + RQ * RQ + SE + SE + SE * SE                                     |                       1 |            400 |         5.25975 |
| periodic + RQ * RQ + SE + SE + SE * SE                                     |                       1 |            500 |         4.88135 |
| periodic + RQ * RQ + SE + SE * SE * SE                                     |                       1 |              0 |        56.593   |
| periodic + RQ * RQ + SE + SE * SE * SE                                     |                       1 |            100 |        10.1239  |
| periodic + RQ * RQ + SE + SE * SE * SE                                     |                       1 |            200 |         7.79696 |
| periodic + RQ * RQ + SE + SE * SE * SE                                     |                       1 |            300 |         6.70245 |
| periodic + RQ * RQ + SE + SE * SE * SE                                     |                       1 |            400 |         6.02447 |
| periodic + RQ * RQ + SE + SE * SE * SE                                     |                       1 |            500 |         5.55161 |
| periodic + RQ * RQ + SE * SE + SE * SE                                     |                       1 |              0 |        56.245   |
| periodic + RQ * RQ + SE * SE + SE * SE                                     |                       1 |            100 |        10.1115  |
| periodic + RQ * RQ + SE * SE + SE * SE                                     |                       1 |            200 |         7.78779 |
| periodic + RQ * RQ + SE * SE + SE * SE                                     |                       1 |            300 |         6.69474 |
| periodic + RQ * RQ + SE * SE + SE * SE                                     |                       1 |            400 |         6.01766 |
| periodic + RQ * RQ + SE * SE + SE * SE                                     |                       1 |            500 |         5.54541 |
| periodic + RQ * RQ + SE * SE * SE * SE                                     |                       1 |              0 |        74.1624  |
| periodic + RQ * RQ + SE * SE * SE * SE                                     |                       1 |            100 |        12.7496  |
| periodic + RQ * RQ + SE * SE * SE * SE                                     |                       1 |            200 |         9.65545 |
| periodic + RQ * RQ + SE * SE * SE * SE                                     |                       1 |            300 |         8.19865 |
| periodic + RQ * RQ + SE * SE * SE * SE                                     |                       1 |            400 |         7.29598 |
| periodic + RQ * RQ + SE * SE * SE * SE                                     |                       1 |            500 |         6.66627 |
| periodic + RQ * RQ * SE + SE + SE + SE                                     |                       1 |              0 |        46.5284  |
| periodic + RQ * RQ * SE + SE + SE + SE                                     |                       1 |            100 |         8.54701 |
| periodic + RQ * RQ * SE + SE + SE + SE                                     |                       1 |            200 |         6.67885 |
| periodic + RQ * RQ * SE + SE + SE + SE                                     |                       1 |            300 |         5.80136 |
| periodic + RQ * RQ * SE + SE + SE + SE                                     |                       1 |            400 |         5.25809 |
| periodic + RQ * RQ * SE + SE + SE + SE                                     |                       1 |            500 |         4.87925 |
| periodic + RQ * RQ * SE + SE + SE * SE                                     |                       1 |              0 |        56.5586  |
| periodic + RQ * RQ * SE + SE + SE * SE                                     |                       1 |            100 |        10.1156  |
| periodic + RQ * RQ * SE + SE + SE * SE                                     |                       1 |            200 |         7.79109 |
| periodic + RQ * RQ * SE + SE + SE * SE                                     |                       1 |            300 |         6.69769 |
| periodic + RQ * RQ * SE + SE + SE * SE                                     |                       1 |            400 |         6.02039 |
| periodic + RQ * RQ * SE + SE + SE * SE                                     |                       1 |            500 |         5.54799 |
| periodic + RQ * RQ * SE + SE * SE * SE                                     |                       1 |              0 |        74.1169  |
| periodic + RQ * RQ * SE + SE * SE * SE                                     |                       1 |            100 |        12.7426  |
| periodic + RQ * RQ * SE + SE * SE * SE                                     |                       1 |            200 |         9.65045 |
| periodic + RQ * RQ * SE + SE * SE * SE                                     |                       1 |            300 |         8.19464 |
| periodic + RQ * RQ * SE + SE * SE * SE                                     |                       1 |            400 |         7.29257 |
| periodic + RQ * RQ * SE + SE * SE * SE                                     |                       1 |            500 |         6.66329 |
| periodic + RQ * RQ * SE * SE + SE + SE                                     |                       1 |              0 |        56.4171  |
| periodic + RQ * RQ * SE * SE + SE + SE                                     |                       1 |            100 |        10.1073  |
| periodic + RQ * RQ * SE * SE + SE + SE                                     |                       1 |            200 |         7.78426 |
| periodic + RQ * RQ * SE * SE + SE + SE                                     |                       1 |            300 |         6.69159 |
| periodic + RQ * RQ * SE * SE + SE + SE                                     |                       1 |            400 |         6.01476 |
| periodic + RQ * RQ * SE * SE + SE + SE                                     |                       1 |            500 |         5.54269 |
| periodic + RQ * RQ * SE * SE + SE * SE                                     |                       1 |              0 |        74.1455  |
| periodic + RQ * RQ * SE * SE + SE * SE                                     |                       1 |            100 |        12.7403  |
| periodic + RQ * RQ * SE * SE + SE * SE                                     |                       1 |            200 |         9.64885 |
| periodic + RQ * RQ * SE * SE + SE * SE                                     |                       1 |            300 |         8.19335 |
| periodic + RQ * RQ * SE * SE + SE * SE                                     |                       1 |            400 |         7.29151 |
| periodic + RQ * RQ * SE * SE + SE * SE                                     |                       1 |            500 |         6.66238 |
| periodic + RQ * RQ * SE * SE * SE + SE                                     |                       1 |              0 |        73.5056  |
| periodic + RQ * RQ * SE * SE * SE + SE                                     |                       1 |            100 |        12.7215  |
| periodic + RQ * RQ * SE * SE * SE + SE                                     |                       1 |            200 |         9.63498 |
| periodic + RQ * RQ * SE * SE * SE + SE                                     |                       1 |            300 |         8.18163 |
| periodic + RQ * RQ * SE * SE * SE + SE                                     |                       1 |            400 |         7.28105 |
| periodic + RQ * RQ * SE * SE * SE + SE                                     |                       1 |            500 |         6.65278 |
| periodic + RQ * RQ * SE * SE * SE * SE                                     |                       1 |              0 |       109.593   |
| periodic + RQ * RQ * SE * SE * SE * SE                                     |                       1 |            100 |        17.9892  |
| periodic + RQ * RQ * SE * SE * SE * SE                                     |                       1 |            200 |        13.3643  |
| periodic + RQ * RQ * SE * SE * SE * SE                                     |                       1 |            300 |        11.1852  |
| periodic + RQ * RQ * SE * SE * SE * SE                                     |                       1 |            400 |         9.83493 |
| periodic + RQ * RQ * SE * SE * SE * SE                                     |                       1 |            500 |         8.89285 |
| periodic * RQ + RQ + SE + SE + SE + SE                                     |                       1 |              0 |        43.5545  |
| periodic * RQ + RQ + SE + SE + SE + SE                                     |                       1 |            100 |         7.65167 |
| periodic * RQ + RQ + SE + SE + SE + SE                                     |                       1 |            200 |         6.02993 |
| periodic * RQ + RQ + SE + SE + SE + SE                                     |                       1 |            300 |         5.27001 |
| periodic * RQ + RQ + SE + SE + SE + SE                                     |                       1 |            400 |         4.80151 |
| periodic * RQ + RQ + SE + SE + SE + SE                                     |                       1 |            500 |         4.47618 |
| periodic * RQ + RQ + SE + SE + SE * SE                                     |                       1 |              0 |        46.002   |
| periodic * RQ + RQ + SE + SE + SE * SE                                     |                       1 |            100 |         8.53548 |
| periodic * RQ + RQ + SE + SE + SE * SE                                     |                       1 |            200 |         6.67241 |
| periodic * RQ + RQ + SE + SE + SE * SE                                     |                       1 |            300 |         5.79696 |
| periodic * RQ + RQ + SE + SE + SE * SE                                     |                       1 |            400 |         5.25488 |
| periodic * RQ + RQ + SE + SE + SE * SE                                     |                       1 |            500 |         4.87683 |
| periodic * RQ + RQ + SE + SE * SE * SE                                     |                       1 |              0 |        56.4993  |
| periodic * RQ + RQ + SE + SE * SE * SE                                     |                       1 |            100 |        10.1118  |
| periodic * RQ + RQ + SE + SE * SE * SE                                     |                       1 |            200 |         7.78823 |
| periodic * RQ + RQ + SE + SE * SE * SE                                     |                       1 |            300 |         6.69526 |
| periodic * RQ + RQ + SE + SE * SE * SE                                     |                       1 |            400 |         6.01822 |
| periodic * RQ + RQ + SE + SE * SE * SE                                     |                       1 |            500 |         5.546   |
| periodic * RQ + RQ + SE * SE + SE * SE                                     |                       1 |              0 |        56.1996  |
| periodic * RQ + RQ + SE * SE + SE * SE                                     |                       1 |            100 |        10.1037  |
| periodic * RQ + RQ + SE * SE + SE * SE                                     |                       1 |            200 |         7.7821  |
| periodic * RQ + RQ + SE * SE + SE * SE                                     |                       1 |            300 |         6.69004 |
| periodic * RQ + RQ + SE * SE + SE * SE                                     |                       1 |            400 |         6.01353 |
| periodic * RQ + RQ + SE * SE + SE * SE                                     |                       1 |            500 |         5.54171 |
| periodic * RQ + RQ + SE * SE * SE * SE                                     |                       1 |              0 |        74.0686  |
| periodic * RQ + RQ + SE * SE * SE * SE                                     |                       1 |            100 |        12.7352  |
| periodic * RQ + RQ + SE * SE * SE * SE                                     |                       1 |            200 |         9.64522 |
| periodic * RQ + RQ + SE * SE * SE * SE                                     |                       1 |            300 |         8.19039 |
| periodic * RQ + RQ + SE * SE * SE * SE                                     |                       1 |            400 |         7.28891 |
| periodic * RQ + RQ + SE * SE * SE * SE                                     |                       1 |            500 |         6.66002 |
| periodic * RQ + RQ * SE + SE + SE + SE                                     |                       1 |              0 |        46.4026  |
| periodic * RQ + RQ * SE + SE + SE + SE                                     |                       1 |            100 |         8.54172 |
| periodic * RQ + RQ * SE + SE + SE + SE                                     |                       1 |            200 |         6.67503 |
| periodic * RQ + RQ * SE + SE + SE + SE                                     |                       1 |            300 |         5.79825 |
| periodic * RQ + RQ * SE + SE + SE + SE                                     |                       1 |            400 |         5.25539 |
| periodic * RQ + RQ * SE + SE + SE + SE                                     |                       1 |            500 |         4.87683 |
| periodic * RQ + RQ * SE + SE + SE * SE                                     |                       1 |              0 |        56.5022  |
| periodic * RQ + RQ * SE + SE + SE * SE                                     |                       1 |            100 |        10.1103  |
| periodic * RQ + RQ * SE + SE + SE * SE                                     |                       1 |            200 |         7.78709 |
| periodic * RQ + RQ * SE + SE + SE * SE                                     |                       1 |            300 |         6.6943  |
| periodic * RQ + RQ * SE + SE + SE * SE                                     |                       1 |            400 |         6.01737 |
| periodic * RQ + RQ * SE + SE + SE * SE                                     |                       1 |            500 |         5.54523 |
| periodic * RQ + RQ * SE + SE * SE * SE                                     |                       1 |              0 |        74.0561  |
| periodic * RQ + RQ * SE + SE * SE * SE                                     |                       1 |            100 |        12.7334  |
| periodic * RQ + RQ * SE + SE * SE * SE                                     |                       1 |            200 |         9.64389 |
| periodic * RQ + RQ * SE + SE * SE * SE                                     |                       1 |            300 |         8.18929 |
| periodic * RQ + RQ * SE + SE * SE * SE                                     |                       1 |            400 |         7.28796 |
| periodic * RQ + RQ * SE + SE * SE * SE                                     |                       1 |            500 |         6.65917 |
| periodic * RQ + RQ * SE * SE + SE + SE                                     |                       1 |              0 |        56.3662  |
| periodic * RQ + RQ * SE * SE + SE + SE                                     |                       1 |            100 |        10.1038  |
| periodic * RQ + RQ * SE * SE + SE + SE                                     |                       1 |            200 |         7.78163 |
| periodic * RQ + RQ * SE * SE + SE + SE                                     |                       1 |            300 |         6.68937 |
| periodic * RQ + RQ * SE * SE + SE + SE                                     |                       1 |            400 |         6.01279 |
| periodic * RQ + RQ * SE * SE + SE + SE                                     |                       1 |            500 |         5.54089 |
| periodic * RQ + RQ * SE * SE + SE * SE                                     |                       1 |              0 |        74.0806  |
| periodic * RQ + RQ * SE * SE + SE * SE                                     |                       1 |            100 |        12.7331  |
| periodic * RQ + RQ * SE * SE + SE * SE                                     |                       1 |            200 |         9.64366 |
| periodic * RQ + RQ * SE * SE + SE * SE                                     |                       1 |            300 |         8.1891  |
| periodic * RQ + RQ * SE * SE + SE * SE                                     |                       1 |            400 |         7.28781 |
| periodic * RQ + RQ * SE * SE + SE * SE                                     |                       1 |            500 |         6.65905 |
| periodic * RQ + RQ * SE * SE * SE + SE                                     |                       1 |              0 |        73.4781  |
| periodic * RQ + RQ * SE * SE * SE + SE                                     |                       1 |            100 |        12.7166  |
| periodic * RQ + RQ * SE * SE * SE + SE                                     |                       1 |            200 |         9.63143 |
| periodic * RQ + RQ * SE * SE * SE + SE                                     |                       1 |            300 |         8.1787  |
| periodic * RQ + RQ * SE * SE * SE + SE                                     |                       1 |            400 |         7.27848 |
| periodic * RQ + RQ * SE * SE * SE + SE                                     |                       1 |            500 |         6.65048 |
| periodic * RQ + RQ * SE * SE * SE * SE                                     |                       1 |              0 |       109.5     |
| periodic * RQ + RQ * SE * SE * SE * SE                                     |                       1 |            100 |        17.976   |
| periodic * RQ + RQ * SE * SE * SE * SE                                     |                       1 |            200 |        13.3547  |
| periodic * RQ + RQ * SE * SE * SE * SE                                     |                       1 |            300 |        11.1775  |
| periodic * RQ + RQ * SE * SE * SE * SE                                     |                       1 |            400 |         9.82837 |
| periodic * RQ + RQ * SE * SE * SE * SE                                     |                       1 |            500 |         8.88714 |
| periodic * RQ * RQ + SE + SE + SE + SE                                     |                       1 |              0 |        48.0427  |
| periodic * RQ * RQ + SE + SE + SE + SE                                     |                       1 |            100 |         8.59458 |
| periodic * RQ * RQ + SE + SE + SE + SE                                     |                       1 |            200 |         6.70655 |
| periodic * RQ * RQ + SE + SE + SE + SE                                     |                       1 |            300 |         5.82066 |
| periodic * RQ * RQ + SE + SE + SE + SE                                     |                       1 |            400 |         5.27287 |
| periodic * RQ * RQ + SE + SE + SE + SE                                     |                       1 |            500 |         4.89117 |
| periodic * RQ * RQ + SE + SE + SE * SE                                     |                       1 |              0 |        56.4744  |
| periodic * RQ * RQ + SE + SE + SE * SE                                     |                       1 |            100 |        10.109   |
| periodic * RQ * RQ + SE + SE + SE * SE                                     |                       1 |            200 |         7.7861  |
| periodic * RQ * RQ + SE + SE + SE * SE                                     |                       1 |            300 |         6.69345 |
| periodic * RQ * RQ + SE + SE + SE * SE                                     |                       1 |            400 |         6.0166  |
| periodic * RQ * RQ + SE + SE + SE * SE                                     |                       1 |            500 |         5.5445  |
| periodic * RQ * RQ + SE + SE * SE * SE                                     |                       1 |              0 |        74.0374  |
| periodic * RQ * RQ + SE + SE * SE * SE                                     |                       1 |            100 |        12.7315  |
| periodic * RQ * RQ + SE + SE * SE * SE                                     |                       1 |            200 |         9.64258 |
| periodic * RQ * RQ + SE + SE * SE * SE                                     |                       1 |            300 |         8.18828 |
| periodic * RQ * RQ + SE + SE * SE * SE                                     |                       1 |            400 |         7.28711 |
| periodic * RQ * RQ + SE + SE * SE * SE                                     |                       1 |            500 |         6.65843 |
| periodic * RQ * RQ + SE * SE + SE * SE                                     |                       1 |              0 |        73.4678  |
| periodic * RQ * RQ + SE * SE + SE * SE                                     |                       1 |            100 |        12.7148  |
| periodic * RQ * RQ + SE * SE + SE * SE                                     |                       1 |            200 |         9.63009 |
| periodic * RQ * RQ + SE * SE + SE * SE                                     |                       1 |            300 |         8.17759 |
| periodic * RQ * RQ + SE * SE + SE * SE                                     |                       1 |            400 |         7.27751 |
| periodic * RQ * RQ + SE * SE + SE * SE                                     |                       1 |            500 |         6.64958 |
| periodic * RQ * RQ + SE * SE * SE * SE                                     |                       1 |              0 |       109.414   |
| periodic * RQ * RQ + SE * SE * SE * SE                                     |                       1 |            100 |        17.9721  |
| periodic * RQ * RQ + SE * SE * SE * SE                                     |                       1 |            200 |        13.352   |
| periodic * RQ * RQ + SE * SE * SE * SE                                     |                       1 |            300 |        11.1753  |
| periodic * RQ * RQ + SE * SE * SE * SE                                     |                       1 |            400 |         9.82663 |
| periodic * RQ * RQ + SE * SE * SE * SE                                     |                       1 |            500 |         8.88566 |
| periodic * RQ * RQ * SE + SE + SE + SE                                     |                       1 |              0 |        57.4843  |
| periodic * RQ * RQ * SE + SE + SE + SE                                     |                       1 |            100 |        10.1325  |
| periodic * RQ * RQ * SE + SE + SE + SE                                     |                       1 |            200 |         7.79738 |
| periodic * RQ * RQ * SE + SE + SE + SE                                     |                       1 |            300 |         6.70002 |
| periodic * RQ * RQ * SE + SE + SE + SE                                     |                       1 |            400 |         6.02072 |
| periodic * RQ * RQ * SE + SE + SE + SE                                     |                       1 |            500 |         5.54709 |
| periodic * RQ * RQ * SE + SE + SE * SE                                     |                       1 |              0 |        74.0434  |
| periodic * RQ * RQ * SE + SE + SE * SE                                     |                       1 |            100 |        12.7306  |
| periodic * RQ * RQ * SE + SE + SE * SE                                     |                       1 |            200 |         9.64194 |
| periodic * RQ * RQ * SE + SE + SE * SE                                     |                       1 |            300 |         8.18775 |
| periodic * RQ * RQ * SE + SE + SE * SE                                     |                       1 |            400 |         7.28665 |
| periodic * RQ * RQ * SE + SE + SE * SE                                     |                       1 |            500 |         6.65801 |
| periodic * RQ * RQ * SE + SE * SE * SE                                     |                       1 |              0 |       109.395   |
| periodic * RQ * RQ * SE + SE * SE * SE                                     |                       1 |            100 |        17.9701  |
| periodic * RQ * RQ * SE + SE * SE * SE                                     |                       1 |            200 |        13.3506  |
| periodic * RQ * RQ * SE + SE * SE * SE                                     |                       1 |            300 |        11.1742  |
| periodic * RQ * RQ * SE + SE * SE * SE                                     |                       1 |            400 |         9.82565 |
| periodic * RQ * RQ * SE + SE * SE * SE                                     |                       1 |            500 |         8.8848  |
| periodic * RQ * RQ * SE * SE + SE + SE                                     |                       1 |              0 |        73.9325  |
| periodic * RQ * RQ * SE * SE + SE + SE                                     |                       1 |            100 |        12.7199  |
| periodic * RQ * RQ * SE * SE + SE + SE                                     |                       1 |            200 |         9.63218 |
| periodic * RQ * RQ * SE * SE + SE + SE                                     |                       1 |            300 |         8.17853 |
| periodic * RQ * RQ * SE * SE + SE + SE                                     |                       1 |            400 |         7.27785 |
| periodic * RQ * RQ * SE * SE + SE + SE                                     |                       1 |            500 |         6.64955 |
| periodic * RQ * RQ * SE * SE + SE * SE                                     |                       1 |              0 |       109.451   |
| periodic * RQ * RQ * SE * SE + SE * SE                                     |                       1 |            100 |        17.9711  |
| periodic * RQ * RQ * SE * SE + SE * SE                                     |                       1 |            200 |        13.3512  |
| periodic * RQ * RQ * SE * SE + SE * SE                                     |                       1 |            300 |        11.1747  |
| periodic * RQ * RQ * SE * SE + SE * SE                                     |                       1 |            400 |         9.82613 |
| periodic * RQ * RQ * SE * SE + SE * SE                                     |                       1 |            500 |         8.88526 |
| periodic * RQ * RQ * SE * SE * SE + SE                                     |                       1 |              0 |       107.89    |
| periodic * RQ * RQ * SE * SE * SE + SE                                     |                       1 |            100 |        17.921   |
| periodic * RQ * RQ * SE * SE * SE + SE                                     |                       1 |            200 |        13.3163  |
| periodic * RQ * RQ * SE * SE * SE + SE                                     |                       1 |            300 |        11.1461  |
| periodic * RQ * RQ * SE * SE * SE + SE                                     |                       1 |            400 |         9.8008  |
| periodic * RQ * RQ * SE * SE * SE + SE                                     |                       1 |            500 |         8.86202 |
| periodic * RQ * RQ * SE * SE * SE * SE                                     |                       1 |              0 |       218.519   |
| periodic * RQ * RQ * SE * SE * SE * SE                                     |                       1 |            100 |        33.723   |
| periodic * RQ * RQ * SE * SE * SE * SE                                     |                       1 |            200 |        24.5018  |
| periodic * RQ * RQ * SE * SE * SE * SE                                     |                       1 |            300 |        20.1546  |
| periodic * RQ * RQ * SE * SE * SE * SE                                     |                       1 |            400 |        17.4622  |
| periodic * RQ * RQ * SE * SE * SE * SE                                     |                       1 |            500 |        15.5852  |
| periodic + RQ + SE + SE + SE + SE + SE                                     |                       1 |              0 |       122.115   |
| periodic + RQ + SE + SE + SE + SE + SE                                     |                       1 |            100 |        13.0417  |
| periodic + RQ + SE + SE + SE + SE + SE                                     |                       1 |            200 |         9.35468 |
| periodic + RQ + SE + SE + SE + SE + SE                                     |                       1 |            300 |         7.76469 |
| periodic + RQ + SE + SE + SE + SE + SE                                     |                       1 |            400 |         6.82623 |
| periodic + RQ + SE + SE + SE + SE + SE                                     |                       1 |            500 |         6.19439 |
| periodic + RQ + SE + SE + SE + SE * SE                                     |                       1 |              0 |        92.7126  |
| periodic + RQ + SE + SE + SE + SE * SE                                     |                       1 |            100 |        12.9347  |
| periodic + RQ + SE + SE + SE + SE * SE                                     |                       1 |            200 |         8.96232 |
| periodic + RQ + SE + SE + SE + SE * SE                                     |                       1 |            300 |         6.99705 |
| periodic + RQ + SE + SE + SE + SE * SE                                     |                       1 |            400 |         5.45872 |
| periodic + RQ + SE + SE + SE + SE * SE                                     |                       1 |            500 |         4.72468 |
| periodic + RQ + SE + SE + SE * SE * SE                                     |                       1 |              0 |        83.3713  |
| periodic + RQ + SE + SE + SE * SE * SE                                     |                       1 |            100 |        12.3466  |
| periodic + RQ + SE + SE + SE * SE * SE                                     |                       1 |            200 |         8.76658 |
| periodic + RQ + SE + SE + SE * SE * SE                                     |                       1 |            300 |         7.13758 |
| periodic + RQ + SE + SE + SE * SE * SE                                     |                       1 |            400 |         6.12871 |
| periodic + RQ + SE + SE + SE * SE * SE                                     |                       1 |            500 |         5.87061 |
