| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.69112 |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.22474 |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.31714 |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.68444 |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |              0 |       112.489   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            100 |        18.1985  |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            200 |        13.4904  |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            300 |        11.2793  |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            400 |         9.91212 |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            500 |         8.95957 |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        89.2786  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |        11.0995  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         8.51308 |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         7.29637 |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         6.54211 |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         6.01597 |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        58.1901  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        10.1813  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         7.83468 |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         6.73204 |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         6.04954 |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         5.57375 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        73.8575  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |        12.7211  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         9.63322 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         8.17944 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         7.27868 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         6.65032 |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |       111.932   |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        18.0451  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |        13.4042  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |        11.2177  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         9.86285 |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         8.91757 |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0     |                       1 |              0 |       177.989   |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0     |                       1 |            100 |        19.7957  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0     |                       1 |            200 |        14.7333  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0     |                       1 |            300 |        12.3241  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0     |                       1 |            400 |        10.7778  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0     |                       1 |            500 |         9.38576 |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0     |                       1 |              0 |      1325.85    |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0     |                       1 |            100 |        34.5381  |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0     |                       1 |            200 |        25.2841  |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0     |                       1 |            300 |        20.4496  |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0     |                       1 |            400 |        17.4391  |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0     |                       1 |            500 |        15.3791  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0     |                       1 |              0 |       100.512   |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0     |                       1 |            100 |        13.928   |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0     |                       1 |            200 |        10.3735  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0     |                       1 |            300 |         8.76709 |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0     |                       1 |            400 |         7.78534 |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0     |                       1 |            500 |         7.10402 |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0     |                       1 |              0 |       117.61    |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0     |                       1 |            100 |        18.7069  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0     |                       1 |            200 |        13.7851  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0     |                       1 |            300 |        11.492   |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0     |                       1 |            400 |        10.0823  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0     |                       1 |            500 |         9.10423 |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |       111.269   |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |        13.7537  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |        10.4155  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         8.82987 |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         7.60092 |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         6.77612 |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |              0 |        94.7892  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            100 |        12.1209  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            200 |         9.06184 |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            300 |         7.67481 |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            400 |         6.83636 |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            500 |         6.26106 |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        74.5145  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |        12.7781  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         9.67051 |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         8.20888 |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         7.30385 |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         6.67278 |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0         |                       1 |              0 |       113.646   |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0         |                       1 |            100 |        18.2015  |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0         |                       1 |            200 |        13.5011  |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0         |                       1 |            300 |        11.2909  |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0         |                       1 |            400 |         9.92331 |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0         |                       1 |            500 |         8.97008 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        93.7606  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |        11.1436  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         8.58289 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         7.35581 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         6.59427 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         6.06331 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        57.8449  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |        10.1415  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         7.80945 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         6.71254 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         6.0331  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         5.55924 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |       109.179   |
| RQ_0 * RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |        17.9459  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |        13.335   |
| RQ_0 * RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |        11.1618  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         9.81462 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         8.87451 |

| Kernel Combination                                  |   Initialization Number |   Epoch Number |   Training Loss |
|-----------------------------------------------------|-------------------------|----------------|-----------------|
| Periodic_0 + Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        88.0486  |
| Periodic_0 + Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         9.13241 |
| Periodic_0 + Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.14896 |
| Periodic_0 + Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.1892  |
| Periodic_0 + Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.59575 |
| Periodic_0 + Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.18391 |
| Periodic_0 + Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        35.5497  |
| Periodic_0 + Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.40747 |
| Periodic_0 + Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.16891 |
| Periodic_0 + Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.58887 |
| Periodic_0 + Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.22914 |
| Periodic_0 + Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.97852 |
| Periodic_0 * Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.5043  |
| Periodic_0 * Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.54441 |
| Periodic_0 * Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.67652 |
| Periodic_0 * Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.79892 |
| Periodic_0 * Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.25554 |
| Periodic_0 * Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.87662 |
| Periodic_0 * Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        61.1768  |
| Periodic_0 * Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.4034  |
| Periodic_0 * Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.94714 |
| Periodic_0 * Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.82052 |
| Periodic_0 * Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.12667 |
| Periodic_0 * Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.64363 |
| Periodic_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        76.1823  |
| Periodic_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.66376 |
| Periodic_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.8235  |
| Periodic_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.93579 |
| Periodic_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.38446 |
| Periodic_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.00055 |
| Periodic_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        33.5033  |
| Periodic_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         6.43515 |
| Periodic_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         5.07854 |
| Periodic_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         4.5145  |
| Periodic_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         4.17131 |
| Periodic_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         3.93057 |
| Periodic_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        46.648   |
| Periodic_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.5468  |
| Periodic_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.67798 |
| Periodic_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.79998 |
| Periodic_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.25637 |
| Periodic_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         4.87728 |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        60.1727  |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |        10.3101  |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         7.91723 |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         6.79563 |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         6.10231 |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.61969 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        84.1026  |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.89498 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.94767 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.03622 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.47291 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.08065 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        34.3708  |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.49539 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.21646 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.62128 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.25494 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.00053 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.664   |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.60295 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.71714 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.83147 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.28333 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.90125 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        59.3845  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.4021  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.98287 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.84689 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.14447 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.65534 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        75.0674  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.66634 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.79804 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.91316 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.36509 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.98357 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        33.8068  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.46199 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.1953  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.58629 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.16844 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.93068 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.6468  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.5469  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.67804 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.80001 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.25638 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.87729 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        60.2354  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.3158  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.91992 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.79756 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.1038  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.62078 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |       102.036   |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.2371  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.92265 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         6.81176 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         6.07559 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.46549 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        60.1818  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         7.75208 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         6.02889 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.25274 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         4.78502 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         4.46492 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        46.6668  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         8.62255 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         6.7301  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.84171 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.29204 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         4.909   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        60.208   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.4842  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         8.03397 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         6.88547 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         6.17619 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.68266 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        78.0639  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.68416 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.84729 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.95522 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         5.40143 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         5.01588 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        32.9184  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         6.27473 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         5.06535 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.51037 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.16489 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.92335 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        46.5079  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.54136 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.67464 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.79759 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         5.25452 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.8758  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        59.754   |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        10.2694  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         7.89254 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         6.77692 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         6.08756 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         5.6075  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        78.8504  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         8.62084 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         6.76372 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         5.89265 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         5.3527  |
