| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         3.22723 |
| Matern32_0 * Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        43.1782  |
| Matern32_0 * Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         7.47571 |
| Matern32_0 * Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         5.52409 |
| Matern32_0 * Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         4.66593 |
| Matern32_0 * Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.1078  |
| Matern32_0 * Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         3.73273 |
| Matern32_0 + Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       769.635   |
| Matern32_0 + Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        22.1841  |
| Matern32_0 + Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |        14.9996  |
| Matern32_0 + Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |        11.8435  |
| Matern32_0 + Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |        10.0057  |
| Matern32_0 + Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |         8.76891 |
| Matern32_0 + Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       169.616   |
| Matern32_0 + Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        22.3852  |
| Matern32_0 + Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |        14.9102  |
| Matern32_0 + Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |        11.4182  |
| Matern32_0 + Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 + Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 + Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |       nan       |
| Matern32_0 + Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       526.793   |
| Matern32_0 + Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        16.5094  |
| Matern32_0 + Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |        11.1323  |
| Matern32_0 + Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |         8.86602 |
| Matern32_0 + Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |         7.49565 |
| Matern32_0 + Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |         6.57463 |
| Matern32_0 + Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |        49.6182  |
| Matern32_0 + Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |         6.14517 |
| Matern32_0 + Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 + Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 + Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 + Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |       nan       |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |       nan       |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |       413.571   |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |        13.0289  |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         8.99912 |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         7.20448 |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         6.12534 |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         5.39422 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        29.9956  |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         3.73713 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         2.62307 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         2.11189 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         1.8091  |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         1.5964  |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        32.9052  |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         4.94071 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         3.58971 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         2.85842 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         2.4516  |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         2.1715  |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        22.7808  |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         3.49715 |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         2.519   |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         2.67804 |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         1.7795  |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         1.58433 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        29.0578  |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         4.49772 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         3.26935 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         2.65401 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         2.4556  |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         2.04242 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        20.4402  |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         3.19856 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         2.33119 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         1.92615 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         1.67529 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         1.49965 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        32.8514  |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         5.56932 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         3.6678  |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         2.98174 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         2.57528 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         2.28953 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        40.2008  |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         6.23495 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         4.39654 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         3.57997 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         3.07764 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         2.72565 |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       611.595   |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        18.2331  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        13.0204  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        10.5615  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         9.02394 |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         7.95066 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        84.3981  |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         8.45075 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         5.65593 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         4.50201 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         3.84475 |
